ST,east,north,up,azimuth,distance
741014167.0,80.22718853116206,-289.0737647051807,-0.006968306196455387,164.48896892306158,300.0000720340593
741014187.0,76.58102773478682,-290.06117764919156,-0.006611091073011721,165.21042183351273,300.00023431349524
741014207.0,72.9226683617679,-291.0026395280223,-0.007087172490571447,165.93188622993117,300.000419621834
741014227.0,69.25268570806634,-291.89730866118015,-0.006406424382049636,166.65333229460825,299.99995546903085
741014247.0,65.57189771863978,-292.74619780377634,-0.00638689140811266,167.3747689254943,300.00001683165203
741014267.0,61.881122338558896,-293.54890135492474,-0.0074365614486566756,168.09613786098743,300.00038464735843
741014287.0,58.180116919094885,-294.3049832348299,-0.007157320746728146,168.81758057428533,300.00058193539064
741014307.0,54.46912410908952,-295.0141703443991,-0.007242254242498802,169.53915756003803,300.00041030839526
741014327.0,50.750930391409796,-295.67609565565067,-0.006642171269277242,170.26044944122881,300.00001746293816
741014347.0,47.02356722787849,-296.2914297742996,-0.007519279460694861,170.98196369662733,299.99971205408434
741014367.0,43.28957845301471,-296.86007876882906,-0.007131301890069608,171.70333059087045,299.9998232820731
741014387.0,39.54781347397977,-297.3815984672265,-0.007343405837332284,172.42486819418218,299.999741095714
741014407.0,35.8002408284151,-297.85602744034975,-0.0066984121727102774,173.1463197875397,299.99978387645365
741014427.0,32.0471031646686,-298.2830925904127,-0.006889405842912311,173.86774724611897,299.9997002440963
741014447.0,28.288975780111784,-298.66337059348587,-0.0073363196346463155,174.58916685313218,300.0001251415566
741014467.0,24.525858673982924,-298.99615227019535,-0.007334122577788094,175.31067822164917,300.0003613599124
741014487.0,20.75996303276517,-299.2812030949481,-0.0071187231092153525,176.03197264709243,300.00035765158907
741014507.0,16.98989561477812,-299.5183519921824,-0.006862200942180152,176.75343011600575,299.99983288847665
741014527.0,13.217049661702191,-299.7084792158906,-0.007097505640359714,177.47491021410698,299.999771526016
741014547.0,9.442000470795946,-299.85145226152804,-0.006539537626963465,178.19641334480963,300.00007466038727
741014567.0,5.665808633912462,-299.94659243131554,-0.007289371472325001,178.91784628077792,300.0000994977065
741014587.0,1.8888068006112064,-299.994749497665,-0.007073852506408684,179.63926292642213,300.00069552802177
741014607.0,-1.8893376783994142,-299.99436451000247,-0.007461105852172523,-179.63916107542124,300.00031389087457
741014627.0,-5.666080967457617,-299.9467618924453,-0.007118913050220499,-178.91779488946597,300.0002740720299
741014647.0,-9.441998363821952,-299.85136496978674,-0.006627343087131976,-178.19641322230527,299.9999873455775
741014667.0,-13.217089867873327,-299.7088829206463,-0.0066914250498371075,-177.47490593962172,300.0001766101432
741014687.0,-16.989144292211876,-299.5183720393671,-0.006842035778191757,-176.75357359467358,299.9998103547639
741014707.0,-20.758979582824907,-299.2809471062387,-0.007376218332638018,-176.0321566387295,300.0000342235437
741014727.0,-24.52659573879575,-298.99589894185794,-0.007588941772695534,-175.3105339685506,300.00016913759237
741014747.0,-28.289206277412347,-298.66356969594773,-0.007136045438841165,-174.58912661328964,300.00034509202186
741014767.0,-32.04738649555236,-298.28338269179136,-0.006597597194371474,-173.86769936214284,300.00001895208766
741014787.0,-35.80031844787722,-297.8556415085227,-0.007086615239416005,-173.14629627336691,299.9994099651248
741014807.0,-39.547669486886846,-297.3819050958818,-0.0070349726478866614,-172.42490317366767,300.00002606716566
741014827.0,-43.28919696373944,-296.86048199989614,-0.006725697775891604,-171.70341380003075,300.00016724491354
741014847.0,-47.02408293347736,-296.29167579856744,-0.0072718073203361655,-170.9818737866073,300.00003587209443
741014867.0,-50.75035885807826,-295.6755250625646,-0.007216122341361597,-170.2605385876719,299.9993584080589
741014887.0,-54.4696606279514,-295.0142593495925,-0.0071527252463852165,-169.5390598821182,300.00059524693086
741014907.0,-58.18010970395876,-294.3046668268618,-0.007475590801021781,-168.81757020683315,300.0002701352697
741014927.0,-61.8805554936845,-293.54861002093094,-0.007729609966361295,-168.0962323152661,299.99998265571213
741014947.0,-65.57181594177644,-292.74578535657093,-0.0068017658983592355,-167.37476694873632,299.99959648295817
741014967.0,-69.25307310358674,-291.8972055874414,-0.006510104717960985,-166.65325576152688,299.99994460674117
741014987.0,-72.9226910892001,-291.0020595126846,-0.007670601265033383,-165.93185509288173,299.99986252716
741015007.0,-76.58115519504436,-290.06089332814076,-0.006897085375982215,-165.21038443539473,299.99999194887744
741015027.0,-80.22740482796893,-289.07373751263947,-0.006995658767948498,-164.48892772913058,300.00010367491075
741015047.0,-83.86086469163187,-288.040459563269,-0.006681224184376333,-163.76746888941256,299.9999182870678
741015067.0,-87.48071684080764,-286.9613630582998,-0.007066798051823753,-163.046057740493,299.9994995116807
741015087.0,-91.0872039243799,-285.83743027209033,-0.007164323927611349,-162.3245910245441,299.9998587721562
741015107.0,-94.67811475544269,-284.6684266793816,-0.007209708591602748,-161.6033466093801,300.0000976029162
741015127.0,-98.25541787255412,-283.45289535144593,-0.007250072313382816,-160.88176284277333,299.9994517068789
741015147.0,-101.81656944043328,-282.1935790707718,-0.0073632563105832105,-160.16035394106746,299.9997164688502
741015167.0,-105.36214475671966,-280.88919198192934,-0.007424298133003049,-159.43882288046473,299.99986619996537
741015187.0,-108.89017528209335,-279.54048183615873,-0.006681049927379945,-158.7174566755767,299.99991876358365
741015207.0,-112.40181161053569,-278.1470044606931,-0.006998677090479077,-157.995904660279,299.99987223961807
741015227.0,-115.89450990741456,-276.71008427975914,-0.007044961052940835,-157.2745976772018,300.0000136146517
741015247.0,-119.36966341376166,-275.22955021985604,-0.00699198341766305,-156.55316549270935,300.0007030954078
741015267.0,-122.82563623997146,-273.7038818995831,-0.006950690551434491,-155.83166395851933,299.9999198077472
741015287.0,-126.2620957383889,-272.136056628249,-0.006763015321638477,-155.11026506089328,300.00025022893504
741015307.0,-129.67879925979136,-270.5243829503713,-0.0067119849611572135,-154.38876457055486,300.00005458022906
741015327.0,-133.07517150833084,-268.87014672054624,-0.006922560117089915,-153.66725178489236,300.00026178238534
