ST,east,north,up,azimuth,distance
741180347.0,-71.19277706581136,-58.57407042844745,-0.00042199626159344916,-129.44594188960235,92.19182844970067
741180367.0,-70.87138922276752,-58.99094762127467,-0.0009322377975138352,-129.77285235349285,92.21000873886186
741180387.0,-70.54697224801494,-59.405766330166216,-0.0006763150530311179,-130.0998572200872,92.2275466801351
741180407.0,-70.22091938376984,-59.8190646587748,-0.0005313388717844703,-130.42666714219098,92.24585636088258
741180427.0,-69.89241268469365,-60.23043700714309,-0.0009052975202799018,-130.75342546634556,92.26404984043872
741180447.0,-69.56087685444453,-60.63975087103863,-0.0005130924286156358,-131.08031678018662,92.28160691308332
741180467.0,-69.22770513416708,-61.04825353361893,-0.0009368626368626565,-131.4073670646505,92.30040312830816
741180487.0,-68.8920795786777,-61.453411858248295,-0.0004695086543868854,-131.73373840611023,92.31814804086113
741180507.0,-68.55481813407664,-61.857758981874696,-0.0008181309786934321,-132.06028002115494,92.33712923659704
741180527.0,-68.21370961231534,-62.259642020490205,-0.000808577092598739,-132.3871566439569,92.35460575192161
741180547.0,-67.87154049805217,-62.658718825453775,-0.000785009209320009,-132.71306627400784,92.37240418234231
741180567.0,-67.52716019677001,-63.05756110404043,-0.0009973479094611548,-133.03966936814854,92.391413976787
741180587.0,-67.18032606130558,-63.45305904544581,-0.00031856296564214404,-133.36566475130007,92.4093442890283
741180607.0,-66.83103809062918,-63.847340183531756,-0.0008637410052401151,-133.69202845958117,92.42765008796208
741180627.0,-66.47872098851194,-64.23956283807397,-0.000642755691160346,-134.0186394596814,92.44534481462694
741180647.0,-66.12534329297617,-64.62897925997288,-0.00040775668627901496,-134.34433065394487,92.46332238136348
741180667.0,-65.76893646664833,-65.01775555378876,-0.0008166516484564568,-134.67092200258836,92.48168219277942
741180687.0,-65.41146904640807,-65.40301643588444,-0.0005065042930070263,-134.9962978189578,92.4998099550576
741180707.0,-65.05097249510786,-65.78763719082608,-0.0008402512911160898,-135.32259080164775,92.51833455975654
741180727.0,-64.68802210897658,-66.16891360866612,-0.00028287456512288145,-135.648381458872,92.53575164509425
741180747.0,-64.32343583308487,-66.54937882426191,-0.0005414727525661078,-135.9744181250538,92.5544392196728
741180767.0,-63.956971018971885,-66.92663220605957,-0.0011940453993091182,-136.29977980074352,92.57250261479798
741180787.0,-63.58747707341804,-67.301827103653,-0.00108045403577961,-136.62549172581038,92.58997338833437
741180807.0,-63.21634723772289,-67.6755016217036,-0.001077809811960151,-136.95116775549178,92.608207399936
741180827.0,-62.84358151226733,-68.04694658064864,-0.00048108194773277546,-137.27651275316848,92.62668447180131
741180847.0,-62.46754400729094,-68.41605995865595,-0.0008112766032652985,-137.60223946239492,92.64421900242473
741180867.0,-62.090688557243894,-68.78334937891562,-0.00013940058497041719,-137.92745210133145,92.66284453487616
741180887.0,-61.71056132729513,-69.14830721804867,-0.0003944472764345619,-138.25307286966293,92.68053609281452
741180907.0,-61.329373503927826,-69.510458823878,-0.0006354796204561808,-138.5779028738865,92.69841390385449
741180927.0,-60.94597449445822,-69.87166672455152,-0.0004073896212304362,-138.90324356635367,92.71710531474736
741180947.0,-60.55930370508689,-70.22983386500732,-0.00040119239822189456,-139.2287466299539,92.73434547109005
741180967.0,-60.17239026763558,-70.58630955120782,-0.0006780224948101932,-139.55355443449523,92.75313281274966
741180987.0,-59.78244769836254,-70.94072675367569,-0.00018868942771632646,-139.87883155172545,92.7713736297309
741181007.0,-59.39062659124909,-71.2926413003045,-0.0007983592502469605,-140.20387243121974,92.789478015964
741181027.0,-58.99716959410733,-71.64232628875672,-0.0008139458188765047,-140.52868066655918,92.80780643987092
741181047.0,-58.60125876202151,-71.98937611808063,-0.0006434384004094795,-140.85349799506287,92.82552344244486
741181067.0,-58.20289409510462,-72.33449996650376,-0.0009918651550862023,-141.17861561693078,92.84318373714946
741181087.0,-57.80428677983984,-72.67722318250945,-0.000918289682310558,-141.50279430051455,92.86180237129935
741181107.0,-57.401832388331464,-73.01748231381656,-0.00048653900599049393,-141.82775887741104,92.87907775697718
741181127.0,-56.998317403404556,-73.35564439025057,-0.0007458032591642905,-142.15231510987584,92.89703305664908
741181147.0,-56.59316652871723,-73.69157690823948,-0.00041098452854981815,-142.47669816011347,92.91520330371179
