ST,east,north,up,azimuth,distance
741105767.0,236.29671639828575,-281.3289545623059,-0.010445328848334157,139.97208184112895,367.3991274564106
741105787.0,-71.19151312108602,-353.2702397307939,-0.010162571305244228,-168.60627501327494,360.3721601621334
741105807.0,-31.60753382374198,144.80323577195423,-0.0015215266785872927,-12.313341498966137,148.21272983265357
741105827.0,-114.5176141583271,-159.56172915305694,-0.0028933949565441708,-144.33295816211816,196.4032315488444
741105847.0,-97.8501736248274,440.40969731171145,-0.01526865361279306,-12.526495814677585,451.14893102455886
741105867.0,19.983832896818043,-232.5433021272916,-0.004384248410403302,175.08829917475472,233.40038762074232
741105887.0,41.18199731768877,-292.59483004239814,-0.006878691059966968,171.98838738908697,295.4787496091961
741105907.0,-356.1811644630238,101.75719594508433,-0.010999196103860243,-74.05592044266132,370.43157106926225
741105927.0,-2.5083768515701763,-216.9472803974398,-0.003477055014869279,-179.33756715927058,216.96178102669342
741105947.0,168.56159433713708,-459.0869701087993,-0.018771453897642232,159.83843006588643,489.0540432397581
741105967.0,67.83555886367486,-458.8844435099984,-0.01682468677597626,171.5910311790886,463.87131355778837
741105987.0,260.4059479713235,357.52347934573845,-0.015114977918585737,36.068112703723585,442.3056590439764
741106007.0,-258.81402047241477,-274.869700444305,-0.011527479416031383,-136.72320285970312,377.5421160816863
741106027.0,342.28708959369135,201.00455017395848,-0.012518825059473215,59.57685495754918,396.94241508454985
741106047.0,-325.62938165431933,105.43577735087615,-0.009254815012909035,-72.05852718795667,342.2735709080645
741106067.0,-424.83317127722296,-140.61540564875347,-0.01611521391529891,-108.31401191507848,447.4996265062416
741106087.0,282.6641505114298,-290.31500967336865,-0.012267356933335805,135.76501192377913,405.19356710835916
741106107.0,478.30874649322357,-71.50828395129764,-0.017919506787933415,98.50287803475794,483.6245358184159
741106127.0,-476.05536059531016,-134.03578306345597,-0.019130202189586498,-105.72483255113497,494.5647556114008
741106147.0,-270.4390271006654,48.630247997427375,-0.00606408802064351,-79.80603625223229,274.77657905914344
