ST,east,north,up,azimuth,distance
741012047.0,632.0682901315394,2418.7783472126284,-0.49063115731109974,14.644882657391674,2499.9998032668846
741012067.0,637.1346481012991,2417.4490422218205,-0.4910364287422908,14.7649252786453,2500.0000863100713
741012087.0,642.198156938839,2416.1090504030544,-0.49062064436930086,14.884967155532403,2500.0002832430223
741012107.0,647.2582413481982,2414.758239250965,-0.4906689042661583,15.004996878385244,2500.000117004714
741012127.0,652.3162945706765,2413.396437692443,-0.49100912590256485,15.12504687415493,2499.999782725789
741012147.0,657.3709233647062,2412.024525980619,-0.49110836148838644,15.245081581883909,2499.9997689634683
741012167.0,662.422703026516,2410.6419274388545,-0.4903865432402199,15.365117698043248,2499.9996679621922
741012187.0,667.4718762048351,2409.2489151657846,-0.490536755638459,15.48515945018113,2499.999808150375
741012207.0,672.5176249547055,2407.8450835603217,-0.4911510119193281,15.605191776066667,2499.9995804600308
741012227.0,677.561342517314,2406.4316799050985,-0.4906471711960876,15.725238243929452,2500.000560584885
741012247.0,682.6013930033938,2405.0057654632265,-0.49032434703644867,15.845281528790597,2499.999478728252
741012267.0,687.6382617091049,2403.5707231432148,-0.4907485940791503,15.965311822648621,2499.9997200234875
741012287.0,692.6730992275541,2402.1253995943525,-0.490759774051412,16.08536212294818,2500.000491553918
741012307.0,697.7042696697426,2400.668274437664,-0.49024694038325833,16.205406602249436,2499.9998823613773
741012327.0,702.7322583311818,2399.201312224217,-0.4911862070043753,16.325444004253708,2499.9999126955277
741012347.0,707.757397861163,2397.7243723602987,-0.49059939023800325,16.445482987921867,2500.0005400075
741012367.0,712.7791129622015,2396.2359039855696,-0.49118164532501396,16.56552149026983,2500.000114284942
741012387.0,717.7979789316695,2394.736748781481,-0.49094284584111847,16.68556728106724,2499.9996069045465
741012407.0,722.8134204726887,2393.2274834240898,-0.4904630603068654,16.80560445597613,2499.9994056462956
741012427.0,727.826255529568,2391.7085135125835,-0.49015027753512186,16.92564872558455,2500.0001343693493
741012447.0,732.8356661586479,2390.1780150908326,-0.4910065671863322,17.04569481393538,2499.999811483541
741012467.0,737.8408344137143,2388.637710092677,-0.4905088529803834,17.165713841329413,2499.999841401018
741012487.0,742.843971482013,2387.086414687226,-0.49030310228704366,17.28576273372271,2499.9997434302836
741012507.0,747.8431088255209,2385.5248766248997,-0.4911414634564153,17.40579385986389,2499.999650482788
741012527.0,752.8393970368093,2383.9533609117243,-0.49045374085835647,17.525831062817662,2500.000156946606
741012547.0,757.8322608192681,2382.3703166881965,-0.49093509057365736,17.645872992805813,2499.999612275062
741012567.0,762.8217001738142,2380.777871488598,-0.49047042507777405,17.765905450170866,2500.0000439251694
741012587.0,767.8091083409431,2379.1744358824444,-0.49029772251810755,17.885970396363437,2500.0003646415457
741012607.0,772.7916988384793,2377.560352017601,-0.4907611443281894,18.006005216238094,2500.0000474559442
741012627.0,777.7708649071856,2375.9361579992647,-0.4909835798973745,18.126037038521318,2500.0000290373555
741012647.0,782.7471818440533,2374.301277151838,-0.4903849611660007,18.24608300699058,2499.9999410739306
741012667.0,787.7194990557495,2372.6561536466875,-0.4908304547639091,18.366115424425924,2499.9998465260223
741012687.0,792.688967135875,2371.0003433128377,-0.4904548931344834,18.48616305556125,2499.999685321687
741012707.0,797.6544354905611,2369.3349994999635,-0.49041841482790005,18.606193011563057,2500.0001876626447
741012727.0,802.6170547136765,2367.658259679298,-0.49026591122719765,18.726244401922077,2499.9999542289715
741012747.0,807.5756742113524,2365.9719863802693,-0.4904524902929097,18.84627911442127,2500.0003819827944
741012767.0,812.5314445770766,2364.2743170726,-0.49052304453084616,18.96633639251627,2500.0000789591227
741012787.0,817.4823972729397,2362.5667086862613,-0.490524692818326,19.08636331432567,2499.99978456874
741012807.0,822.4307434854248,2360.8493957461847,-0.4906933442484842,19.20640649371451,2500.0004394449843
741012827.0,827.3748473242779,2359.120857873031,-0.4909180505646873,19.326442473248793,2500.0000720072903
741012847.0,832.3155267349503,2357.382209845645,-0.49090177121684064,19.446481097825313,2500.000003868163
741012867.0,837.2527817167929,2355.6334516641064,-0.4906445062849798,19.566522851149298,2500.0002358182805
741012887.0,842.1857943253842,2353.8734685496797,-0.4904432964292482,19.686559173411197,2499.999443621054
741012907.0,847.1156251536072,2352.104357557114,-0.4909891577756298,19.806597322860352,2499.9999582437094
741012927.0,852.0417889051887,2350.3241541343027,-0.49030597667206166,19.926642526816124,2499.9997679095654
741012947.0,856.9639529319793,2348.5337080539557,-0.49066690808717794,20.046681575945268,2499.9995588980546
741012967.0,861.8826925298279,2346.7331518196597,-0.4907868528018753,20.166726329513235,2499.999652306356
741012987.0,866.7971897545381,2344.922079830703,-0.49025782443254684,20.286762910722953,2499.9993857287072
741013007.0,871.7085051991472,2343.1018799633384,-0.490475866995439,20.406803589116024,2500.000427584816
741013027.0,876.6155782702374,2341.270455163354,-0.4907499649048077,20.526842791720973,2500.0004432573373
741013047.0,881.5184089679633,2339.4285146077937,-0.490375088809742,20.646875462302187,2500.0000960618854
741013067.0,886.4178152369726,2337.5757547201074,-0.490464256867881,20.766922174950853,2499.9993904448793
741013087.0,891.3132217810784,2335.71417053129,-0.49018747843115307,20.886954888306768,2499.9999891484877
741013107.0,896.2052038967358,2333.841767010739,-0.4903747432208547,21.007002640863117,2500.0002321870693
741013127.0,901.0929436391416,2331.958138556639,-0.4906180637433408,21.127051875200568,2499.9994506112994
741013147.0,905.9766836563765,2330.065685801676,-0.49049543804130735,21.24708851081088,2499.999970295888
741013167.0,910.8561813003596,2328.1620081138244,-0.4904288674151758,21.367127754073167,2499.9994638074763
741013187.0,915.7316792189035,2326.248796946947,-0.49070138011188646,21.48716125478581,2499.9995947244056
741013207.0,920.6037527092669,2324.3254756258384,-0.49073290714432005,21.607206573246465,2500.000037229133
741013227.0,925.4715838261113,2322.3916385498796,-0.49011546090264346,21.72725021830979,2500.0001150551984
741013247.0,930.3345972729812,2320.447153215702,-0.4901341381837483,21.847281661693234,2499.9994907499354
741013267.0,935.1944289398637,2318.4935400035747,-0.49089988685727803,21.96732326682798,2500.0001829916864
741013287.0,940.049200288043,2316.5290054352536,-0.49060867391608554,22.087350933172562,2499.9998263970006
741013307.0,944.9013651531125,2314.5547663135867,-0.4904844631914784,22.207406864769595,2500.0004712265873
741013327.0,949.74789440325,2312.569473333272,-0.4905883885694493,22.32743897402039,2499.999726383252
741013347.0,954.5909992249392,2310.5740701989944,-0.49045132855303564,22.447486566856384,2499.9993019353456
741013367.0,959.4301043214568,2308.5691335854226,-0.49065335158911694,22.567532876493853,2499.9995139242787
741013387.0,964.2643917477326,2306.5542578923314,-0.49078646914108504,22.68756462826385,2499.9996723587524
741013407.0,969.0952547462084,2304.529272045197,-0.4906786012190878,22.807613310945825,2500.000155696952
741013427.0,973.9204821291039,2302.493941517265,-0.49009384085911734,22.92763482522503,2499.999891246857
741013447.0,978.743103029157,2300.4481972572876,-0.49038111172194476,23.04769430682355,2499.9999939982895
741013467.0,983.5595130170201,2298.3926849923005,-0.49077155839722764,23.167710461247744,2499.9996500144543
741013487.0,988.3730738733123,2296.3264858972934,-0.49034095115848686,23.287762974968874,2499.9993325981495
741013507.0,993.182059708204,2294.2513299989696,-0.490829495412072,23.40780031974761,2499.999953785654
741013527.0,997.9868031695764,2292.165658346456,-0.4906690657346644,23.52784414012314,2500.0002129206855
741013547.0,1002.786728960975,2290.070047612833,-0.49043973161633403,23.647877636126665,2500.000409350706
741013567.0,1007.5824123788541,2287.963211946591,-0.49026645284425285,23.767925287566804,2499.9995953911975
741013587.0,1012.3735207752201,2285.8474194759137,-0.4910123257611758,23.887959746087297,2499.9997141382855
741013607.0,1017.1603867984477,2283.721820429666,-0.4904041956604033,24.007996292436538,2500.000121115708
741013627.0,1021.9424351514333,2281.5855731241472,-0.4904321906653877,24.128031264272817,2499.99981365029
741013647.0,1026.7210590755894,2279.4392156651375,-0.4902191994297027,24.248089340253948,2499.9998542122753
741013667.0,1031.4942900339236,2277.2834958011827,-0.4905173723827829,24.368122829833467,2500.000118124206
741013687.0,1036.2632786183574,2275.1172601828507,-0.49016657121546814,24.488167182281433,2500.0000260389575
741013707.0,1041.0268742365884,2272.941662158725,-0.49032693470326194,24.60818799406477,2500.000150491929
741013727.0,1045.7870454266385,2270.7552448025976,-0.49095134114691064,24.728240707322453,2499.9999852361366
741013747.0,1050.5423989461792,2268.5595975449896,-0.49080181375666143,24.84828160823078,2500.0003959193846
741013767.0,1055.2929347958584,2266.35330202962,-0.49128841034871584,24.968324862465952,2500.000093570122
741013787.0,1060.0392282722862,2264.137199936902,-0.4904210047766355,25.08837486132779,2500.0000851228424
741013807.0,1064.7801287822433,2261.91102626155,-0.4907697920934879,25.208410817819264,2499.999642674596
741013827.0,1069.5162116223391,2259.6756226846373,-0.49034464549572476,25.328436986601528,2499.99976933563
741013847.0,1074.2482947372637,2257.42997645,-0.49096361122724375,25.448480713254984,2499.9998994641915
741013867.0,1078.976135478937,2255.1745236393363,-0.4902285734810903,25.568533193971447,2500.0003266009726
741013887.0,1083.6977653090685,2252.9085936444912,-0.4903017414007991,25.68856091858498,2499.999595570581
741013907.0,1088.4153954140288,2250.633130170352,-0.49071399237277546,25.808600786832937,2499.999511918887
741013927.0,1093.1282078492413,2248.3484367951105,-0.49035230989011325,25.92863333101556,2499.9999944069423
741013947.0,1097.8362026144791,2246.05309516099,-0.490626751587115,26.048673271196517,2499.9997668106375
741013967.0,1102.5393797098563,2243.747814447538,-0.4908322879896332,26.16871406850064,2499.9994677297627
