ST,east,north,up,azimuth,distance
741009607.0,1800.0005116421137,-4.7524534354248527e-05,-0.2534992316165211,90.00000151275249,1800.0005116421144
741009627.0,1799.9528751508847,7.544059827190528,-0.25366565853993617,89.7598602366359,1799.9686846172108
741009647.0,1799.8103729425902,15.08767076730878,-0.25333275111370135,89.51970517450553,1799.8736112185568
741009667.0,1799.573580314222,22.628790262699816,-0.2533305004883797,89.27957052563109,1799.7158478809095
741009687.0,1799.241436671599,30.16532126009402,-0.252967889384486,89.0394931714871,1799.4942884162774
741009707.0,1798.814759960554,37.696960181004044,-0.25335793665231776,88.79945358428502,1799.2097158082584
741009727.0,1798.2938828284737,45.22143889614113,-0.2536375448391297,88.55949482308507,1798.8623814939667
741009747.0,1797.6779873311625,52.738351804793595,-0.25339872756154946,88.3195997453146,1798.4514116000203
741009767.0,1796.9682240609652,60.24512720033172,-0.25289140340735017,88.07982184184235,1797.9778290168663
741009787.0,1796.1648356668363,67.74274735875464,-0.2531036304695178,87.84010093558207,1797.4418479343874
741009807.0,1795.266518906516,75.22813294964746,-0.25235633618559916,87.60050426000481,1796.841992467287
741009827.0,1794.275484966755,82.70010014213372,-0.25229548661945955,87.36104314126537,1796.180342425616
741009847.0,1793.1900979572988,90.15783773530437,-0.2521051042378204,87.12171203507005,1795.4551409370306
741009867.0,1792.0123264166643,97.59988880095467,-0.251738070618174,86.8825313405757,1794.6681911493347
741009887.0,1790.7419276960093,105.02385270668114,-0.2516163866810217,86.64354845818313,1793.819015744279
741009907.0,1789.3797197404042,112.43084423180102,-0.2514430110296857,86.40470068607088,1792.9083847628476
741009927.0,1787.9238240115153,119.81765154205857,-0.2508239687445979,86.16605793246586,1791.9341143270346
741009947.0,1786.377269640741,127.18420558754947,-0.2511081848366459,85.92760000835214,1790.899095884535
741009967.0,1784.7387533862443,134.5274270355432,-0.2506165870560437,85.68939395719009,1789.8016779697934
741009987.0,1783.009335841401,141.84870376498665,-0.2507452194864328,85.45136953682314,1788.642878401779
741010007.0,1781.18992495059,149.14519096967132,-0.25005091792837675,85.21359174185753,1787.4232393965533
741010027.0,1779.2805207144597,156.4161794717473,-0.24923871092208572,84.97605531109721,1786.1425454298032
741010047.0,1777.2816984287026,163.65967424023495,-0.24913858780863052,84.73879773685682,1784.8010321999575
741010067.0,1775.1940333903099,170.87509859953525,-0.2491704805279511,84.50181147987526,1783.3990455043868
741010087.0,1773.0172829510886,178.06147027402676,-0.2483463313670029,84.26509960497252,1781.936074285329
741010107.0,1770.7528403518022,185.21719983295532,-0.24790411820315228,84.02868992002706,1780.4131634898504
741010127.0,1768.401280889442,192.34100142295216,-0.24796880159706802,83.79259841268562,1778.8305571582143
741010147.0,1765.9623619155464,199.4326019464344,-0.2468472954852956,83.55680595933843,1777.1877859195015
741010167.0,1763.4382946164858,206.49010839456645,-0.2468905943619859,83.32135435426322,1775.486632950161
741010187.0,1760.8280183988418,213.51284206933667,-0.2459976247439215,83.08623494445987,1773.7257522252185
741010207.0,1758.1329265042948,220.4985043618727,-0.24611139277877214,82.85150029198667,1771.9060295863262
741010227.0,1755.3544121738764,227.44834255487456,-0.2456497589663087,82.6170899359487,1770.0287740229692
741010247.0,1752.4919901106648,234.35826456036284,-0.24475169822096632,82.38310740514828,1768.0927497079397
741010267.0,1749.5467209085728,241.23036743451738,-0.24410822546565214,82.14946409366962,1766.0990399223174
741010287.0,1746.5189372157488,248.06167386999653,-0.24356127290461416,81.91623155489931,1764.0473327256311
741010307.0,1743.4106075695663,254.85072693802886,-0.24306372154526912,81.68344040830333,1761.9391134789323
741010327.0,1740.2211566739518,261.59881249295626,-0.2424906091638661,81.45102172550853,1759.7737391020903
741010347.0,1736.9523104181985,268.30278215241214,-0.24151178879139934,81.21906035138618,1757.5521931305034
741010367.0,1733.6034935056966,274.96250341375367,-0.24141235795480043,80.9875332188715,1755.2736114289175
