ST,east,north,up,azimuth,distance
741010407.0,1781.2026988242244,149.09724487335194,-0.2500476105681173,85.21515745112828,1787.4319686990957
741010427.0,1780.2597492585614,152.734180809628,-0.25038248609632774,85.0964190945648,1786.7995144441204
741010447.0,1779.2944451810454,156.36495249081065,-0.25019035319317595,84.97773136106244,1786.1519311132458
741010467.0,1778.3067865907597,159.98955991658767,-0.24947121286545837,84.85909077729501,1785.4892008962297
741010487.0,1777.2967734882402,163.60658473088165,-0.2496351218136681,84.74053920470567,1784.8111764606956
741010507.0,1776.2644058735996,167.21744528969043,-0.24927202325726228,84.62202783647878,1784.1179651532861
741010527.0,1775.2102590430673,170.82014656149698,-0.24921190599702925,84.5036187531317,1783.409932203767
741010547.0,1774.1329397553427,174.4155687998222,-0.24892182131578977,84.38527607739542,1782.6857486850283
741010567.0,1773.0346591967973,178.00394652980174,-0.24863767719033092,84.26699576413726,1781.94761642796
741010587.0,1771.914599422092,181.5848741514783,-0.24795148535427813,84.14878490227953,1781.194659257028
741010607.0,1770.7721851355334,185.15821916120024,-0.24814834364069327,84.0306424368992,1780.4262685583526
741010627.0,1769.607748984735,188.72242260836376,-0.2476601268967471,83.9126159212759,1779.642587167994
741010647.0,1768.4223515627345,192.27958154765338,-0.24717784986218305,83.7946385037894,1778.8448642270107
741010667.0,1767.2137816835423,195.8287522743704,-0.24717063534009753,83.67672933037689,1778.0307788082812
741010687.0,1765.985401127129,199.3690159649061,-0.2467142523712198,83.55892632977546,1777.2035453264666
741010707.0,1764.7338481128756,202.90129144294903,-0.24673293199502666,83.44118470531838,1776.3598984283828
741010727.0,1763.4624844210202,206.42395070619108,-0.24700747225894304,83.32356557185278,1775.5029657495672
741010747.0,1762.1685235683153,209.9387542604326,-0.24647197712211266,83.20599888241689,1774.630154706991
741010767.0,1760.8541767410177,213.44522745390265,-0.246067381408281,83.08850487568523,1773.7435826153496
741010787.0,1759.517808049861,216.94184990591225,-0.24568274078785635,82.97112272539323,1772.8414150975793
741010807.0,1758.1602354394222,220.42902721802218,-0.2457260411772637,82.85383928356165,1771.924481889871
741010827.0,1756.7828521511137,223.90729749403033,-0.24532017319985755,82.73663970471765,1770.9942031196156
741010847.0,1755.3834469985654,227.3757170290496,-0.2449342594692041,82.61954207654931,1770.0482373910152
741010867.0,1753.9636558718053,230.83580620282584,-0.24467924600820368,82.50250104838074,1769.0883741476844
741010887.0,1752.523236122105,234.28516438275273,-0.24497713485436634,82.3855895261891,1768.1140323513494
741010907.0,1751.0613698047744,237.72480432565453,-0.24400987910705396,82.26876825375423,1767.1245013903927
741010927.0,1749.5791175129643,241.15469555072053,-0.24458358245341572,82.15203955745801,1766.1207987064768
741010947.0,1748.0768118950919,244.57469746340274,-0.24372006037640404,82.03540631166373,1765.1032046100372
741010967.0,1746.5538776543915,247.98396838269292,-0.24340944106656082,81.91888987854088,1764.07100087395
741010987.0,1745.010314791019,251.38321748695648,-0.24294669386026158,81.80246426914714,1763.024254161339
741011007.0,1743.4469412495089,254.7721411985254,-0.2434448371111131,81.68613989235837,1761.9637002172178
741011027.0,1741.863514382317,258.1504664194688,-0.2432107844055622,81.56992134427762,1760.8890271816977
741011047.0,1740.2600341885263,261.51819315079535,-0.24224453543723712,81.45380553957695,1759.8002022794258
741011067.0,1738.6359253717956,264.8751888882724,-0.24183118877593301,81.3377908302445,1758.6966045006277
741011087.0,1736.9931564707954,268.21999670429034,-0.24192362395575628,81.22193073377039,1757.5799248564563
741011107.0,1735.329758946587,271.55549188424925,-0.241158902502292,81.10611988537916,1756.4486207851671
